-82.6706125126,27.5608483107,-33.4597370919,-25.7210882333,31.890376527,27.4442834956
230.806412124,-30.7432401635,-10.8008471197,-37.3602139543,27.2908866778,-49.2636217722
-50.7663845219,46.7286502502,0.786854311204,17.6660456941,3.62814424985,35.1337359789
-309.686597508,-15.2510433741,-43.5277981749,-42.487433996,-34.1423972601,13.0715484532
-116.180281009,-7.28733375787,-22.6678343563,-32.6646998053,3.93635062209,-25.7370296252
-17.3494407382,-2.71921474151,-9.72808626288,-15.3358164015,-9.37442340899,6.511404923
108.34703855,1.73997621042,27.3077658031,-40.2904840523,-38.8227530876,-1.97892958677
233.695959939,-29.0136952297,27.5437369436,-44.567839939,-29.465621838,16.0259617563
269.890761495,-36.7513032837,33.8583585014,6.54792671546,15.0697906537,22.0465244068
249.535426093,-5.20742881408,-29.1550761594,-8.23714701877,31.3124555127,-2.81810892245
47.5061038734,36.5162507814,29.3944974454,-6.36338493636,-27.2433355362,-38.3589532915
34.0535806569,-6.3597167652,-32.2137248773,-39.019926477,-3.65742179465,2.70911832799
4.66222193606,-31.2072019785,47.0794852982,-41.2072535526,25.1534909215,-2.96281456835
25.3769427546,27.5911929544,-44.5824917645,-25.4422536501,7.49622193234,19.6221368615
-167.141295742,44.3342584321,-15.6597930369,17.3780023504,-4.96593674088,43.306033259
9.8960086292,14.3764739804,-7.57934158793,21.9555723599,6.59654471059,27.907159126
14.2477650127,39.6489342969,23.7773556603,14.0539213476,48.815661356,-33.5000381767
-61.3622410974,-6.08023538238,-6.51907489583,12.3873982774,28.0296547108,28.6381162265
19.858090987,-22.8018382138,23.1299080099,-26.1677978228,6.48733652859,18.6510701349
121.726254764,-0.176590383278,44.418064224,26.3568567153,10.0755367005,0.0485019038675
-4.88610373718,-49.159115072,7.5402199746,47.5140252324,-47.594395459,31.5846341415
-34.380220573,13.2174974714,-21.99025119,36.9779166619,29.4457240775,-26.2688952155
70.3772344934,22.0097606184,35.134722811,-11.2308881711,-12.3310852561,46.0064304928
247.519675253,-12.9933368921,-1.65726351321,-12.0944881733,44.101317445,9.40584248953
-231.263116415,36.3982574556,-10.5320441483,20.3678800346,-31.5975378118,13.8180952787
193.147937964,-12.0054434628,-45.8734856825,-31.0913902774,47.8111685245,18.1542563084
-948.81026682,46.7297375139,25.061746021,-0.389880514735,7.35551651893,38.0029551097
140.879142168,27.5461151651,47.6528498704,38.9288421645,-32.8961494746,18.9221655384
32.9523790895,-9.47643364075,-42.8628536397,-13.0444970912,31.7268848574,2.4123858771
-50.5568637575,-11.713130304,-3.85747136448,24.8510898889,-7.40400671569,-41.2001045929
332.320870736,-22.1741127564,-27.5351252365,-35.3864430349,-26.3437983174,-33.1229939004
18.3498337597,-29.6490818807,-1.21502868585,-24.2398243787,5.44537193172,-35.8262865568
-93.6189240267,-24.45563026,34.1696011422,-4.94492878168,-21.701435705,-36.8508193391
30.5215978593,40.6981736808,-13.2780011081,17.1526057981,31.2673696988,-5.8587188799
-21.0476181797,-30.656203194,-11.2437922785,-20.1127548685,-29.9087156579,-35.3799492974
-35.2911812438,2.1837647665,49.5465794591,-39.3800299796,-34.5982365089,-37.405789193
405.318554299,-31.3922938815,-34.227184978,-1.30120134958,36.3332558894,-46.1338755633
46.1890304739,-33.0055858164,18.3179266715,42.0830958991,47.4872743156,42.494721538
527.651694153,37.8048476682,44.1175350801,0.716604069476,-37.4678609422,26.2532154337
284.201517953,-48.6974601525,-38.4033574808,-11.0652468934,16.7656983923,7.85212209759
-28.3805838826,29.1787469038,8.21939444538,-49.2068650508,-25.4352357619,8.01881728685
-235.980178851,25.3734480381,-6.32478282472,1.54200014517,-14.5824582225,-40.3248003958
392.605310902,-5.04218451179,16.2918306047,1.12554928195,-31.9531798869,46.1614187298
148.677991425,25.0694962619,47.6579492949,35.9023437928,-49.6357613077,26.3209306992
