-112.15112488,27.5608483107,-33.4597370919,-25.7210882333,31.890376527,27.4442834956
-42.3646794806,-30.7432401635,-10.8008471197,-37.3602139543,27.2908866778,-49.2636217722
66.2998174517,46.7286502502,0.786854311204,17.6660456941,3.62814424985,35.1337359789
3.27431329056,-15.2510433741,-43.5277981749,-42.487433996,-34.1423972601,13.0715484532
-4.30213469573,-7.28733375787,-22.6678343563,-32.6646998053,3.93635062209,-25.7370296252
44.4726586278,-2.71921474151,-9.72808626288,-15.3358164015,-9.37442340899,6.511404923
-21.4143607499,1.73997621042,27.3077658031,-40.2904840523,-38.8227530876,-1.97892958677
-27.0667040679,-29.0136952297,27.5437369436,-44.567839939,-29.465621838,16.0259617563
27.4319193139,-36.7513032837,33.8583585014,6.54792671546,15.0697906537,22.0465244068
123.81399301,-5.20742881408,-29.1550761594,-8.23714701877,31.3124555127,-2.81810892245
18.8000597968,36.5162507814,29.3944974454,-6.36338493636,-27.2433355362,-38.3589532915
54.9697653422,-6.3597167652,-32.2137248773,-39.019926477,-3.65742179465,2.70911832799
101.989644986,-31.2072019785,47.0794852982,-41.2072535526,25.1534909215,-2.96281456835
83.6414093181,27.5911929544,-44.5824917645,-25.4422536501,7.49622193234,19.6221368615
85.9356698117,44.3342584321,-15.6597930369,17.3780023504,-4.96593674088,43.306033259
-23.6170606887,14.3764739804,-7.57934158793,21.9555723599,6.59654471059,27.907159126
-152.916668178,39.6489342969,23.7773556603,14.0539213476,48.815661356,-33.5000381767
165.206594702,-6.08023538238,-6.51907489583,12.3873982774,28.0296547108,28.6381162265
-141.724735577,-22.8018382138,23.1299080099,-26.1677978228,6.48733652859,18.6510701349
14.3213362483,-0.176590383278,44.418064224,26.3568567153,10.0755367005,0.0485019038675
74.3818896427,-49.159115072,7.5402199746,47.5140252324,-47.594395459,31.5846341415
77.2625552291,13.2174974714,-21.99025119,36.9779166619,29.4457240775,-26.2688952155
36.9861542206,22.0097606184,35.134722811,-11.2308881711,-12.3310852561,46.0064304928
153.802064049,-12.9933368921,-1.65726351321,-12.0944881733,44.101317445,9.40584248953
-47.8647530833,36.3982574556,-10.5320441483,20.3678800346,-31.5975378118,13.8180952787
-30.7505103388,-12.0054434628,-45.8734856825,-31.0913902774,47.8111685245,18.1542563084
