0.835082405913,0.688883991062,2.49472137394
0.220392657211,1.56561850409,3.66711442159
0.691908709618,0.459321400349,2.36140019241
0.490878411364,1.48256724564,3.16070439883
-0.0576762553162,3.28296726334,2.48589602676
0.0232558169341,2.36106423603,0.585052857479
0.187758598641,0.377659465104,0.99167137974
0.113517882538,2.10724112554,2.06806415876
0.410947273352,0.601477797267,3.52566739236
0.0636437197486,3.27524090944,3.97365925715
0.0523389762561,2.13679684915,1.65791451728
0.40709780186,0.570357683328,1.549270019
0.692256300731,1.18847121487,2.06898236393
0.0333757166647,3.76952467107,2.92506538952
0.319381467587,1.83198652406,1.85162109603
0.548418763534,0.524309429374,1.53737375959
0.120975120472,1.49619656536,0.45023023432
0.489958059795,1.55198005945,1.76677266173
0.0860805553347,3.59575756252,3.55165729498
-0.0191842124158,3.3873755373,3.42931410397
0.0518173192409,3.73068807844,2.79539995436
0.280177390881,0.413246679378,1.29152475294
0.446417740053,1.98801668435,2.85551862597
0.371170614135,0.753720435117,1.55710745791
0.176604227344,2.11170227458,2.8101508134
0.0954156376171,2.14018908738,1.73547969807
0.0992389737428,0.55711110106,0.317825065851
0.337227423674,2.06291774,2.48723553588
0.0379399026328,2.82537029761,3.95221187932
0.856093908062,1.00079977002,2.72018693477
0.0238489601967,3.84457091201,2.20659069145
0.110876143971,3.36144658656,1.23149511079
0.245828450768,2.18815281062,3.26895612291
0.259219158001,1.37155499636,3.46531753601
0.171705747231,1.2568562092,0.317550294711
-0.105856314767,3.4195266376,0.349355798349
0.452251365034,1.12689872292,3.5626888913
0.0959383570056,2.79248709973,1.45018831966
0.740997513572,0.71050972836,2.11268011826
0.0220354704948,3.51506074855,1.57248521392
0.754790929716,1.28606008287,2.78669350018
0.0681022419249,3.99801772982,1.70443387208
0.0309345109832,3.81540839712,3.71083434361
0.112295644525,2.61806110856,1.36033814434
0.0383446746501,3.19645090624,2.66655909263
0.190646741117,1.58419751428,0.471203677822
0.1452968199,1.72913518825,3.60373755761
0.0739401546248,2.77544630989,3.47168299603
0.526915377566,0.481142281421,2.10103287137
0.0145179241154,3.76031605215,1.57234431493
0.34312976918,1.23508921062,1.47016338801
-0.000564199574642,3.55669607434,2.19975258777
0.46163639277,1.22128663538,1.63637791825
0.235831162304,2.58857591802,3.17681943217
0.591052015731,0.554410127974,2.05006413989
0.079420387572,3.63439723375,0.978045127964
0.415157278504,0.751094279328,3.46353520386
0.118081623807,1.99158098158,1.64299738712
0.489312928243,1.54604935905,2.53762023836
0.110478240279,3.31436984545,0.678217893731
0.0969405135648,2.0829162646,1.73726729849
0.242455198915,1.06459237669,0.946043271935
0.462438993896,0.49671430925,1.71006742677
-0.00992061945849,2.89832167222,2.92801633976
0.0695819849754,2.39092210465,3.53149642045
0.039654301926,2.72051266882,1.69390984855
0.485656997319,0.58110520244,1.88180950076
0.00885146404926,2.4537584163,2.48734535445
0.226134256675,1.23034152614,0.819368024028
0.476895410845,0.933185765188,3.56665556693
-0.236115976808,3.4516427993,1.3095835886
0.457763235109,1.21856146546,1.38923441603
0.569082474405,0.783995078201,3.03672615754
-0.147079487389,3.07806066311,3.66380793704
0.47843154222,1.70432733132,2.78833541873
0.133899155602,1.46471168311,0.620930642931
-0.0758860646928,3.33893011394,2.19002492823
0.107500166546,2.33858634129,2.78821150438
0.0244388682612,3.60655124526,2.75311354538
0.0102232531725,3.04075038967,3.47609551787
0.293921049523,0.35683769487,3.4920981935
0.531995759601,0.996686183464,1.46791423129
0.425645836141,1.19332405505,1.42440030868
0.0340818179969,3.49293522448,2.91382301669
0.380944157715,1.96512596747,2.63549768718
0.155355008962,2.48917050117,3.02058574621
-0.123611074042,3.04414754388,3.31072413344
-0.0417933946833,2.30443318842,2.19167668643
0.10933247833,3.01326416557,1.85568022181
-0.125324082704,2.47357481107,0.540192092515
-0.0363229908117,2.97252691547,1.21192201914
0.355355435254,0.781562713839,3.79463124202
0.572780362569,0.673746267634,2.44366390763
0.49102309499,1.65583611738,2.25530449812
0.0602013753755,3.26349304532,1.61775561044
0.330790529965,1.51264160137,3.70598739837
0.102188598195,3.14522142146,2.99667827971
0.0772882310257,3.56805773617,2.82592139078
0.0340772819952,2.93200008256,0.303088020407
0.113897624193,2.03444057151,0.423997642401
