185.771715245,-16.6451258005,-47.1516279913,-9.70857111376,14.153490568,-2.37205400403
899.263663869,-44.2658516947,29.9340403568,-24.9628663651,-7.13110080542,45.1619137183
871.165101468,17.0108904222,2.10174641885,-30.3690656274,-34.3460134179,47.6121515277
-1177.46202805,31.5722539903,-40.3201854049,-42.4617827872,-30.7578779745,-41.8182229663
1535.30901526,11.6524034568,-45.6975218629,-30.0087260779,-17.2666093851,44.2480609906
840.404847983,24.6842501203,41.1081860674,15.6057526664,29.3141025475,22.7527334857
509.22698943,21.2097491009,-35.5299717947,-31.9478675298,28.5685651708,15.843726607
464.653069698,34.861205091,-7.91548897344,18.6941970206,42.3282944116,31.8590514498
-90.6522308038,-19.3248311179,12.4860840158,6.09774291862,-46.5517571866,-25.7512524694
-688.605262393,43.2535563765,47.3757723313,25.0934795929,19.3579359093,-14.4562636909
-843.983974904,-26.4274257891,22.1582449998,-31.8166103854,8.80452515306,-30.4680376869
742.172428178,22.8379113074,-26.9487444995,-10.4339531859,-35.3632611191,20.8251840925
-83.0137956114,-35.0022604363,2.27522127575,18.6722245802,-23.811634704,-2.59335165573
578.496868224,-41.8399755627,-39.3028963102,-6.26066538915,-17.7290604142,24.3338831171
-628.68498225,14.6261824378,-10.0179691102,-29.0183822287,42.5360162381,-34.9656894729
-596.066332278,10.7145163414,-6.35436661614,1.22652439196,-12.8301770138,-23.6365864211
-652.433054326,6.78599566758,-19.6481124836,5.82904104169,21.2102917207,-31.6636773816
63.450404213,-25.3691405492,41.6155672855,46.0828518544,42.4841548873,9.61712959109
-370.984929091,-47.0988947017,-21.2954957311,26.5648160687,25.3292721188,-6.19265146462
721.736050401,-32.9496243941,-16.2007432719,16.9655017144,-10.7396017868,10.629863482
-692.94909382,-7.04912633041,-5.76508291802,39.4552679026,-3.26693720861,-46.1392479269
-104.688905934,-7.66704803162,-15.2215463959,24.740687901,-36.7054203085,-9.60706599288
-333.094778295,-45.8185377224,-18.8047476744,17.0034375047,-40.4831268608,-23.2100777721
-1543.54801781,-8.89762164078,-23.9121659492,49.9451772936,3.98028866021,-48.5901802048
-871.962726942,-33.7508752696,22.1038234802,-10.7951130568,-36.7291478157,-39.6460211448
-473.946483978,14.1026904418,-37.1553850065,-42.8810643909,47.5668059824,-20.9169537734
344.69798876,12.9561830618,-47.5438718772,4.52248712673,-15.0252899425,22.4772486159
660.716781751,4.2686732534,18.6245052817,-44.8995182483,-35.019953673,22.6375214073
-578.434783177,-21.7548681807,3.53547366999,-29.8655702829,-8.29146809519,-35.3102644667
1179.20832375,-26.3588445215,-40.8807491417,38.7084370393,-35.0363056828,46.4252268969
898.971534526,-20.8865178817,-11.982995969,30.7487433124,38.5135468876,42.8177485857
-106.663921357,-1.85603873997,21.5897503651,-46.8270976032,-46.4288356436,11.3033039742
857.771391908,44.7092115,-43.6423507444,-25.9469937648,43.5935710981,32.8419865534
885.444546498,-17.8539666518,32.8096021057,-4.53111628384,2.16004791501,47.9790984312
298.721722333,0.606164301169,45.3509180182,-43.8887136378,20.3129416715,22.3787729498
-797.161152749,-42.6730303168,-24.0197799552,-45.2906177853,-19.5323595205,-36.4361555384
50.0168370786,15.9955607929,-43.6036877454,-32.9984893579,33.2710519902,16.3963457071
1331.91439815,-38.034652302,18.1436523215,-42.4137222579,-19.2205530115,37.1999198708
-75.4072886989,-24.3339520278,35.0874144292,17.118206564,6.51539341043,-6.53394715683
727.573417418,9.51477456244,13.538261871,28.8552904033,13.1417915506,13.7960652415
648.929801344,-28.0728815332,-34.5843048337,-4.7904268134,-22.9291435276,13.451967076
-553.333026924,30.7902040388,-37.2692927623,-2.05124845337,-27.9332570031,-20.7242355968
869.649930173,22.2679288948,7.84020722701,26.5500380892,32.2642992778,27.6700121427
8.14052848477,-42.6849488313,37.3260352215,-11.4221950434,-29.1544004559,-1.50077357547
79.5476378194,27.845490452,25.4244955917,-5.50726225575,11.3034715203,-5.5586720174
457.071147595,-35.9536624304,10.5299666591,-31.841440591,32.7526211138,24.9371055073
1669.32335934,16.3654562427,17.328427624,-18.1937130174,-23.6265299522,47.9352801582
441.79263383,-23.5050589459,26.1483660207,43.2592809603,7.08440549783,25.2660677316
-327.126722955,26.800248483,-19.8088680255,-43.2093811187,-16.4960587498,-20.5468195272
-635.516838004,-29.6045120045,12.5915273205,24.0763135614,44.0728358183,-8.1951999634
-811.065064204,35.2422879419,-49.326636557,-33.7988797817,-29.9962018685,-45.0183019168
-1198.0144813,36.7299962242,22.1056248966,40.6801898827,-46.7391265745,-36.3846283357
606.692641952,-43.1307235215,13.1641225424,49.3026018701,9.35579008514,20.5767061383
-992.687383713,-18.9268060045,6.78340421941,-44.223438839,-37.1798656965,-45.7485638101
500.693001138,-2.95998814052,-31.8028057051,-37.9914367614,-11.1616447398,37.0445937921
-813.661259455,4.67338887319,13.0302396045,-37.7185842696,-1.32700395996,-42.159419947
-577.337905466,-11.4945365098,47.7328278439,34.1207713145,33.0412280137,-22.224809811
656.685734501,28.458912006,-28.4752728575,0.692315840188,-20.3770854272,23.3394479573
182.299618659,45.4047992984,-33.4997927745,12.7681661848,24.6272185097,-6.56837311585
-595.281609131,-48.0242319583,-16.9876649755,-3.95214067183,25.1582081641,-28.2627771943
-565.18248323,42.7383040886,-41.9671493486,2.10049286559,42.7844450666,-23.2384286853
1300.93493893,27.7664446002,-31.7644835957,16.5765149484,-32.6362384326,43.1056184517
350.690098841,49.3772662696,-24.1755584427,34.8856119119,-15.0798161205,31.5374663899
-1392.71554658,-10.317400935,-8.46409174315,26.8303798343,34.4549842016,-44.0652066979
-261.270290496,48.4222304191,33.8205094696,47.949676927,36.5594552877,-12.3763738262
-1476.42432796,-32.5038285206,14.3057470782,-40.521186304,-38.3446076795,-48.2507996865
303.226630754,-7.8504114757,37.7934069638,43.0793595805,-49.710001983,1.59718105538
-796.698165324,-20.1918483926,5.45538461925,-3.39564916798,6.72316929734,-31.0739310907
-1001.7214107,-40.6433411051,27.8428579058,26.8552847197,-38.7025578526,-5.60998001738
154.673012347,-6.7930913371,-12.5321713005,-48.4182800865,-20.7722942616,18.0740957724
-72.3250731674,49.3387898011,3.94426827938,26.1806647441,-18.265594752,-7.03957906946
198.207345796,-26.2886849668,-29.6871969487,18.0839364634,-46.7338613105,-8.28087054528
966.089542064,18.3961811617,-43.2155142255,18.2362788562,39.0419541978,31.6658839812
-679.573511469,-5.00896166859,-35.1856955593,43.9886104424,-31.5775026011,-36.1150455327
1051.81816127,27.2952397518,-32.7681826437,16.9228613,10.8089223856,46.169009904
201.351031343,10.2433419007,-24.6128790807,-23.8513564007,20.0209809678,19.1795643004
-1251.30029728,46.4469828711,15.3980610039,11.4239273076,49.5281157049,-44.167043503
-571.732954521,42.6547641617,34.0362982538,21.5767280615,-28.3332630064,-12.038122588
-284.007085758,-29.3846643152,-17.3679673376,45.674451655,-28.8094575752,-12.1373121739
-204.573624867,-38.4172516403,-19.7721656481,-21.1876838037,38.3182960661,-0.943029231781
523.145172392,38.6274209984,43.2391691093,18.474549612,-35.9122202376,10.5944306205
73.590480914,-30.7727733894,9.77632994885,-30.9750785689,0.362586758506,-9.47920731525
-920.833221418,-45.7690878335,-3.35420089907,28.4943518416,-17.1913162535,-28.2138830677
-1089.57910681,1.64034924447,38.3264212967,15.9625305257,-48.1564997429,-34.7650435471
765.700587044,-49.8744962178,43.6624778751,21.3246395716,-48.9766269963,38.2446303608
-928.704872976,-34.4704773362,-42.6199263459,7.43513823632,30.3609549573,-27.7768559575
1298.27267323,-36.4078816693,-3.18140994991,-5.3503187255,0.353005513638,46.670474968
-574.526916698,43.4169135522,21.2757590582,33.5827546737,4.5627386896,-26.3875078896
38.1187076805,-37.390145646,-20.4647598511,-30.4975504728,45.2462036138,-15.5177141252
18.3461644808,36.3427688065,-47.0589139318,-22.625457582,-15.7409724314,-4.56155538192
-573.648826576,3.7599308683,34.368299843,9.62529049059,-47.4340618373,-38.7401530516
921.518733446,-10.9349152756,43.2599353038,9.18265861454,-35.5089960071,33.659799003
-851.098155595,41.336384999,-1.95932262666,-19.3338570869,-6.17844136806,-26.641812523
971.362701981,42.2356038682,-8.96827314648,32.2438832057,28.7859440105,45.6438790138
-1055.73935322,43.0255805098,-17.0577546064,25.9995874852,38.7103182495,-48.9586319657
-879.463993362,6.81549727877,41.9773711378,-32.1141267046,17.861261012,-39.4647410039
70.0067188711,-24.2039716975,-29.7722683049,-19.6733408191,26.8362610121,-2.29682789567
-873.100109695,44.1273515606,23.2811970905,39.6659687668,47.00076919,-44.6968874351
-653.198470047,-18.6126907375,-10.1670226744,-23.5840539808,-9.28272085578,-24.7321567451
976.552078676,49.1821113339,-46.0497826293,-35.5399589864,14.4629088268,45.9537907496
-339.688843541,-11.0618901346,2.79885488361,-5.17448031781,16.2527919468,-19.272785261
-22.8747008447,-12.4880205908,-23.3566108532,-6.25002839586,36.9647993819,11.6178562667
694.584933204,-47.2068706805,-30.6400902838,-34.6658761578,-9.02409661842,39.4075693426
382.26441557,-5.35458224245,-49.0265308116,-9.31943501989,-42.6255934651,19.3706672406
665.953302743,42.1746914322,20.9167258369,44.3108567235,-13.1664267585,28.638843206
404.881563404,-1.9958269979,-4.99195463035,-16.3767483087,24.3300322985,31.9882471187
-553.620711609,-27.1068808327,2.8451297901,20.42373446,31.5859691058,-18.4016385612
