0.76306186993,0.688883991062,2.49472137394
0.29316205418,1.56561850409,3.66711442159
0.604285563288,0.459321400349,2.36140019241
0.615786107645,1.48256724564,3.16070439883
-0.0295604758796,3.28296726334,2.48589602676
0.0264922793385,2.36106423603,0.585052857479
0.185122066005,0.377659465104,0.99167137974
0.192802613504,2.10724112554,2.06806415876
0.387706521597,0.601477797267,3.52566739236
-0.0136967604284,3.27524090944,3.97365925715
0.126170882745,2.13679684915,1.65791451728
0.38202544229,0.570357683328,1.549270019
0.687413039403,1.18847121487,2.06898236393
-0.0139495802146,3.76952467107,2.92506538952
0.258465464723,1.83198652406,1.85162109603
0.430719342521,0.524309429374,1.53737375959
0.166487463572,1.49619656536,0.45023023432
0.344614257005,1.55198005945,1.76677266173
-0.0164754424677,3.59575756252,3.55165729498
-0.0502424452601,3.3873755373,3.42931410397
-0.0415513932322,3.73068807844,2.79539995436
0.296687046287,0.413246679378,1.29152475294
0.284754537408,1.98801668435,2.85551862597
0.386673966149,0.753720435117,1.55710745791
0.251525995391,2.11170227458,2.8101508134
0.275987636446,2.14018908738,1.73547969807
0.181628722274,0.55711110106,0.317825065851
0.317487417823,2.06291774,2.48723553588
-0.0134746751673,2.82537029761,3.95221187932
0.808781071409,1.00079977002,2.72018693477
0.0230191696292,3.84457091201,2.20659069145
-0.0611493740561,3.36144658656,1.23149511079
0.232388232145,2.18815281062,3.26895612291
0.488141907169,1.37155499636,3.46531753601
0.160200264915,1.2568562092,0.317550294711
0.00792056460815,3.4195266376,0.349355798349
0.471320168128,1.12689872292,3.5626888913
0.0135696450055,2.79248709973,1.45018831966
0.759183953193,0.71050972836,2.11268011826
-0.0429290349313,3.51506074855,1.57248521392
0.765230581507,1.28606008287,2.78669350018
0.0609077960191,3.99801772982,1.70443387208
-0.00476671442448,3.81540839712,3.71083434361
0.0967444053414,2.61806110856,1.36033814434
-0.0265068201313,3.19645090624,2.66655909263
0.132933778999,1.58419751428,0.471203677822
0.310389844907,1.72913518825,3.60373755761
-0.0694823952233,2.77544630989,3.47168299603
0.566448809078,0.481142281421,2.10103287137
0.0581762462006,3.76031605215,1.57234431493
0.452070159785,1.23508921062,1.47016338801
0.0178098300086,3.55669607434,2.19975258777
0.484191242422,1.22128663538,1.63637791825
-0.0144569173017,2.58857591802,3.17681943217
0.662754207981,0.554410127974,2.05006413989
0.0298446271855,3.63439723375,0.978045127964
0.516020941098,0.751094279328,3.46353520386
0.170399231301,1.99158098158,1.64299738712
0.633376737121,1.54604935905,2.53762023836
0.0619343579666,3.31436984545,0.678217893731
0.24049739721,2.0829162646,1.73726729849
0.26054739423,1.06459237669,0.946043271935
0.452222531822,0.49671430925,1.71006742677
0.0231715672643,2.89832167222,2.92801633976
0.114610739858,2.39092210465,3.53149642045
0.0156584577131,2.72051266882,1.69390984855
0.563966425323,0.58110520244,1.88180950076
0.061998929488,2.4537584163,2.48734535445
0.195284438138,1.23034152614,0.819368024028
0.368775940749,0.933185765188,3.56665556693
0.0678643205689,3.4516427993,1.3095835886
0.45408338034,1.21856146546,1.38923441603
0.63163547328,0.783995078201,3.03672615754
0.0183120198401,3.07806066311,3.66380793704
0.449352077561,1.70432733132,2.78833541873
0.260677076798,1.46471168311,0.620930642931
-0.020666937897,3.33893011394,2.19002492823
0.126156004168,2.33858634129,2.78821150438
0.0238226025501,3.60655124526,2.75311354538
0.0521521534016,3.04075038967,3.47609551787
0.244968381363,0.35683769487,3.4920981935
0.443081204157,0.996686183464,1.46791423129
0.38051688674,1.19332405505,1.42440030868
-0.0529708171792,3.49293522448,2.91382301669
0.303539668449,1.96512596747,2.63549768718
0.154848348764,2.48917050117,3.02058574621
0.0443355801494,3.04414754388,3.31072413344
0.142758597618,2.30443318842,2.19167668643
0.0165356615574,3.01326416557,1.85568022181
0.0800484037269,2.47357481107,0.540192092515
0.0343376274484,2.97252691547,1.21192201914
0.314146827918,0.781562713839,3.79463124202
0.743299769472,0.673746267634,2.44366390763
0.55553323342,1.65583611738,2.25530449812
0.0285336914528,3.26349304532,1.61775561044
0.341483536317,1.51264160137,3.70598739837
0.0333474454404,3.14522142146,2.99667827971
-0.092057364186,3.56805773617,2.82592139078
0.0340681186368,2.93200008256,0.303088020407
0.140660246391,2.03444057151,0.423997642401
