-0.832947003856,0.611311938771,1.26315247243,0.535743839933
-0.667643178698,0.36199866148,1.06344747398,0.697978939413
-0.0688145249208,0.0171355875224,1.79969804479,0.267772040742
-0.145404808092,-0.970077711849,1.59353846937,-0.112328558347
0.175149506891,0.596220150952,1.81492059159,-0.49987182262
-0.346477970817,-0.787803621322,1.9535977328,-0.668896397398
0.604027494823,0.482937238989,1.30159597047,-0.677201046848
-0.0518634901863,0.0290968474435,1.66653840033,0.698392346694
-0.389183243731,-0.808998600965,1.49800970549,-0.377193385485
0.658833998848,0.822666044146,1.65371757694,-0.604161611388
0.347886365161,-0.579875304088,1.12469005779,0.312890364862
0.0529367843756,-0.0506911935311,1.55950779661,-0.755049940062
-1.06612483731,-0.803035989228,1.00224841914,-0.476464837782
0.33937374031,0.79966031932,1.49571445157,-0.244265843876
-0.0802451898915,-0.151374238705,1.788654789,-0.107740921792
0.827748426738,0.9727835668,1.30249691808,-0.449628565598
0.151973604742,-0.188296717184,1.73873069186,0.653320983431
-0.0383481353141,0.164126933951,1.71168926772,0.656616400295
0.125674344171,-0.0853531618314,1.4276893342,0.945336576642
-0.00096750371911,0.807021948369,1.97135647991,0.213699183955
0.383915996432,-0.538705398582,1.817325661,0.857142664509
-1.14820408664,-0.87913404638,1.2195855849,-0.746123172855
-2.02816033573,0.947278369744,1.18991679124,0.895235222433
0.28029036719,0.675543386056,1.95686454074,-0.538969988242
-0.252853283306,-0.937428096572,1.59758328041,-0.282975656464
0.252017677051,-0.128833942585,1.12505314095,0.66785648602
-0.135775417368,-0.52788793202,1.58458635305,-0.337442184445
0.465286419084,0.413543250451,1.08085220809,-0.421778591454
-0.1857715892,-0.307341916434,1.43522932951,-0.512716095515
-0.0898268209305,0.227986206974,1.25549045264,0.151536880763
0.545955841151,-0.627531072451,1.67860758379,0.70860316528
0.0299355414391,-0.992756336895,1.09433409567,-0.0165319322407
0.0133190835176,-0.158045718152,1.10180991448,-0.268144252948
-0.796329181386,-0.574840919827,1.06817481482,-0.571102571828
-0.35454642776,-0.719649949912,1.92542375705,-0.725286243883
-1.40800223769,0.968931464838,1.48312204267,0.977330348297
-0.4295186471,-0.522156303982,1.7687621834,-0.94483039996
0.88137722917,0.38789958735,1.14776270125,-0.94328381438
-0.175368978032,0.785312276411,1.47892866001,0.136892126422
-0.0281103937642,0.0100202836654,1.95322346483,0.398596440528
0.242473597687,-0.670654487401,1.93634486329,0.577920060583
0.229031177669,-0.273423318092,1.92658474093,0.93871076555
-0.493566091312,-0.804812391107,1.86798219621,-0.749964824976
0.0925870489298,0.0467021028577,1.12728971337,-0.634967217792
0.0550129999931,-0.255741754554,1.46989692578,0.0948728811944
0.078384882405,0.199222382321,1.81323994375,-0.2003800939
