-81.6177827666,27.5608483107,-33.4597370919,-25.7210882333,31.890376527,27.4442834956
-28.9333433239,-30.7432401635,-10.8008471197,-37.3602139543,27.2908866778,-49.2636217722
39.8181933048,46.7286502502,0.786854311204,17.6660456941,3.62814424985,35.1337359789
-7.3285784766,-15.2510433741,-43.5277981749,-42.487433996,-34.1423972601,13.0715484532
128.777790121,-7.28733375787,-22.6678343563,-32.6646998053,3.93635062209,-25.7370296252
-58.5890961737,-2.71921474151,-9.72808626288,-15.3358164015,-9.37442340899,6.511404923
-49.5430040975,1.73997621042,27.3077658031,-40.2904840523,-38.8227530876,-1.97892958677
-92.9515823299,-29.0136952297,27.5437369436,-44.567839939,-29.465621838,16.0259617563
-71.1129971959,-36.7513032837,33.8583585014,6.54792671546,15.0697906537,22.0465244068
-136.816419321,-5.20742881408,-29.1550761594,-8.23714701877,31.3124555127,-2.81810892245
91.4918292868,36.5162507814,29.3944974454,-6.36338493636,-27.2433355362,-38.3589532915
38.0104459229,-6.3597167652,-32.2137248773,-39.019926477,-3.65742179465,2.70911832799
-33.0032937446,-31.2072019785,47.0794852982,-41.2072535526,25.1534909215,-2.96281456835
-167.11131002,27.5911929544,-44.5824917645,-25.4422536501,7.49622193234,19.6221368615
70.3146511116,44.3342584321,-15.6597930369,17.3780023504,-4.96593674088,43.306033259
-91.9542263946,14.3764739804,-7.57934158793,21.9555723599,6.59654471059,27.907159126
135.487847828,39.6489342969,23.7773556603,14.0539213476,48.815661356,-33.5000381767
8.17674214233,-6.08023538238,-6.51907489583,12.3873982774,28.0296547108,28.6381162265
-25.9276487649,-22.8018382138,23.1299080099,-26.1677978228,6.48733652859,18.6510701349
-52.1942741522,-0.176590383278,44.418064224,26.3568567153,10.0755367005,0.0485019038675
101.119548738,-49.159115072,7.5402199746,47.5140252324,-47.594395459,31.5846341415
46.964661889,13.2174974714,-21.99025119,36.9779166619,29.4457240775,-26.2688952155
18.543147014,22.0097606184,35.134722811,-11.2308881711,-12.3310852561,46.0064304928
-202.539603244,-12.9933368921,-1.65726351321,-12.0944881733,44.101317445,9.40584248953
128.894852386,36.3982574556,-10.5320441483,20.3678800346,-31.5975378118,13.8180952787
52.4166577364,-12.0054434628,-45.8734856825,-31.0913902774,47.8111685245,18.1542563084
-1012.75122071,46.7297375139,25.061746021,-0.389880514735,7.35551651893,38.0029551097
-43.3956945962,27.5461151651,47.6528498704,38.9288421645,-32.8961494746,18.9221655384
119.275572694,-9.47643364075,-42.8628536397,-13.0444970912,31.7268848574,2.4123858771
