317.094246305,27.5608483107,-33.4597370919,-25.7210882333,31.890376527,27.4442834956
199.664113907,-30.7432401635,-10.8008471197,-37.3602139543,27.2908866778,-49.2636217722
26.2969751986,46.7286502502,0.786854311204,17.6660456941,3.62814424985,35.1337359789
-263.922220792,-15.2510433741,-43.5277981749,-42.487433996,-34.1423972601,13.0715484532
-12.2359914674,-7.28733375787,-22.6678343563,-32.6646998053,3.93635062209,-25.7370296252
89.3691076881,-2.71921474151,-9.72808626288,-15.3358164015,-9.37442340899,6.511404923
202.079633331,1.73997621042,27.3077658031,-40.2904840523,-38.8227530876,-1.97892958677
18.6916969091,-29.0136952297,27.5437369436,-44.567839939,-29.465621838,16.0259617563
126.895507185,-36.7513032837,33.8583585014,6.54792671546,15.0697906537,22.0465244068
-410.907085689,-5.20742881408,-29.1550761594,-8.23714701877,31.3124555127,-2.81810892245
306.684836743,36.5162507814,29.3944974454,-6.36338493636,-27.2433355362,-38.3589532915
-287.594492224,-6.3597167652,-32.2137248773,-39.019926477,-3.65742179465,2.70911832799
-55.5226847061,-31.2072019785,47.0794852982,-41.2072535526,25.1534909215,-2.96281456835
-327.316569666,27.5911929544,-44.5824917645,-25.4422536501,7.49622193234,19.6221368615
130.422219827,44.3342584321,-15.6597930369,17.3780023504,-4.96593674088,43.306033259
-168.226321158,14.3764739804,-7.57934158793,21.9555723599,6.59654471059,27.907159126
36.5935222393,39.6489342969,23.7773556603,14.0539213476,48.815661356,-33.5000381767
-123.108724463,-6.08023538238,-6.51907489583,12.3873982774,28.0296547108,28.6381162265
75.7324819976,-22.8018382138,23.1299080099,-26.1677978228,6.48733652859,18.6510701349
35.0372118073,-0.176590383278,44.418064224,26.3568567153,10.0755367005,0.0485019038675
282.137660224,-49.159115072,7.5402199746,47.5140252324,-47.594395459,31.5846341415
61.3524583191,13.2174974714,-21.99025119,36.9779166619,29.4457240775,-26.2688952155
-10.8123989679,22.0097606184,35.134722811,-11.2308881711,-12.3310852561,46.0064304928
35.7843680407,-12.9933368921,-1.65726351321,-12.0944881733,44.101317445,9.40584248953
-38.8839064167,36.3982574556,-10.5320441483,20.3678800346,-31.5975378118,13.8180952787
122.697586233,-12.0054434628,-45.8734856825,-31.0913902774,47.8111685245,18.1542563084
-1186.49187686,46.7297375139,25.061746021,-0.389880514735,7.35551651893,38.0029551097
43.4690083307,27.5461151651,47.6528498704,38.9288421645,-32.8961494746,18.9221655384
32.791536913,-9.47643364075,-42.8628536397,-13.0444970912,31.7268848574,2.4123858771
18.1482715157,-11.713130304,-3.85747136448,24.8510898889,-7.40400671569,-41.2001045929
325.802304046,-22.1741127564,-27.5351252365,-35.3864430349,-26.3437983174,-33.1229939004
82.5180234452,-29.6490818807,-1.21502868585,-24.2398243787,5.44537193172,-35.8262865568
240.201320543,-24.45563026,34.1696011422,-4.94492878168,-21.701435705,-36.8508193391
-232.596621192,40.6981736808,-13.2780011081,17.1526057981,31.2673696988,-5.8587188799
68.8458138661,-30.656203194,-11.2437922785,-20.1127548685,-29.9087156579,-35.3799492974
-195.448174593,2.1837647665,49.5465794591,-39.3800299796,-34.5982365089,-37.405789193
106.083752473,-31.3922938815,-34.227184978,-1.30120134958,36.3332558894,-46.1338755633
-144.320283703,-33.0055858164,18.3179266715,42.0830958991,47.4872743156,42.494721538
377.414435763,37.8048476682,44.1175350801,0.716604069476,-37.4678609422,26.2532154337
86.9208516582,-48.6974601525,-38.4033574808,-11.0652468934,16.7656983923,7.85212209759
58.5013537913,29.1787469038,8.21939444538,-49.2068650508,-25.4352357619,8.01881728685
-122.401888332,25.3734480381,-6.32478282472,1.54200014517,-14.5824582225,-40.3248003958
167.787152731,-5.04218451179,16.2918306047,1.12554928195,-31.9531798869,46.1614187298
68.7859490935,25.0694962619,47.6579492949,35.9023437928,-49.6357613077,26.3209306992
69.0536097591,10.8810294268,9.1324839851,25.1554011125,41.6551760394,21.4436677483
253.035275205,-25.5559877376,47.3304288076,-47.4357305411,-33.4095642407,32.1802514336
106.354192591,-34.4943555371,-45.4490215553,46.8715590776,-46.0551422736,34.0353947534
-86.0724642995,-30.5761016977,42.059951342,-25.9902993261,-8.23905978444,-44.4622004049
429.855855407,30.3463126351,-19.0109574,-13.8181313931,-25.9858886503,17.4498812817
27.5348082573,0.61976429684,-46.7990791771,43.5388405061,-21.0228858185,-47.4118714973
248.155838954,-22.3064218516,47.9619931388,7.99091400668,34.124113337,-9.36427799285
-41.1362765524,11.9594997948,-1.52564827008,18.7140233613,-24.1304255479,43.0349573
274.984666403,-21.9945004923,-13.3293871896,47.0825234926,25.3469994765,3.5536119879
-50.7302061944,-42.2681937825,38.7491778789,-28.9377230543,38.6360945083,-48.9265918982
7.99357942567,9.0182332433,31.6357118878,18.7083128968,38.5527853485,-2.68892896055
-185.434539275,13.6342356244,-15.4478324967,48.6958593508,16.9077028885,43.8101683736
-302.096851517,-46.510225866,-16.9784858471,-22.280188534,32.6164308035,28.2712751695
10.7492068109,-49.8591595312,-10.5980586967,7.60240417514,-33.8320503819,14.0438701259
-59.3553535971,32.4330416458,-20.4771372025,-7.37193520634,46.955002263,-28.8990000237
58.7445231522,-29.1121498959,-42.862433944,4.68986473129,-5.00194592957,16.7757102411
-471.628464027,49.8625409964,7.26604732336,47.3284366307,34.5229912055,-29.6021932851
83.3692450699,12.181003607,33.6927314808,-37.970268945,13.613322927,42.3937324645
-131.990502571,-48.8166966322,20.1826056279,-36.7110840277,32.0055965984,-13.5529639936
-117.795365379,-43.2018825753,0.877774514379,-8.82991179542,-20.0459808049,34.7979260936
38.9909651189,39.0576516354,29.2173225219,26.043002635,-6.47312670393,10.4573965171
-432.092772281,-14.8704229433,-11.4017714594,-49.6332973857,17.8788608801,7.74519035046
-104.868122366,8.1074171528,47.5991210233,11.8352796563,-48.9704331145,-35.1007023878
99.3057254254,37.655934063,28.8000340249,-29.0591094685,-49.0516044658,6.69294966663
132.560800043,-13.8788341563,-49.9503007495,-13.8732554313,-49.3064917519,-14.8155404252
91.2055951839,-3.9088794088,39.9503475422,35.1970797122,-37.8996194636,38.936450089
-261.865669017,9.13474245413,-36.3588622548,5.70232777307,21.0333688874,-11.4065069824
353.724449273,22.9170141038,-0.293686275055,40.3373648762,40.6661812177,4.0690530006
304.234730663,21.1885867507,33.3911810398,-27.0493692938,-38.1352166524,49.7782503656
-94.0269939465,34.3081969102,30.331808747,48.8516437275,-4.16550897266,-31.2643285718
