-0.515546654352,0.611311938771,1.26315247243,0.535743839933
-0.728466241119,0.36199866148,1.06344747398,0.697978939413
-0.186560246431,0.0171355875224,1.79969804479,0.267772040742
-0.129975519184,-0.970077711849,1.59353846937,-0.112328558347
0.282614474466,0.596220150952,1.81492059159,-0.49987182262
-0.423926570806,-0.787803621322,1.9535977328,-0.668896397398
0.802542564846,0.482937238989,1.30159597047,-0.677201046848
0.207594468274,0.0290968474435,1.66653840033,0.698392346694
-0.0916922269355,-0.808998600965,1.49800970549,-0.377193385485
0.840592710162,0.822666044146,1.65371757694,-0.604161611388
0.217987664635,-0.579875304088,1.12469005779,0.312890364862
0.115959246325,-0.0506911935311,1.55950779661,-0.755049940062
-0.98481531665,-0.803035989228,1.00224841914,-0.476464837782
0.415774822823,0.79966031932,1.49571445157,-0.244265843876
0.091671597637,-0.151374238705,1.788654789,-0.107740921792
0.68768087969,0.9727835668,1.30249691808,-0.449628565598
-0.11538251637,-0.188296717184,1.73873069186,0.653320983431
-0.189675253017,0.164126933951,1.71168926772,0.656616400295
0.149058857137,-0.0853531618314,1.4276893342,0.945336576642
-0.205789932403,0.807021948369,1.97135647991,0.213699183955
0.311987069333,-0.538705398582,1.817325661,0.857142664509
-0.996956661361,-0.87913404638,1.2195855849,-0.746123172855
-2.18434762266,0.947278369744,1.18991679124,0.895235222433
0.231620727725,0.675543386056,1.95686454074,-0.538969988242
-0.149255369616,-0.937428096572,1.59758328041,-0.282975656464
-0.130051567399,-0.128833942585,1.12505314095,0.66785648602
-0.169889930947,-0.52788793202,1.58458635305,-0.337442184445
0.370991797904,0.413543250451,1.08085220809,-0.421778591454
-0.312880078416,-0.307341916434,1.43522932951,-0.512716095515
-0.0865313057609,0.227986206974,1.25549045264,0.151536880763
0.462184225613,-0.627531072451,1.67860758379,0.70860316528
0.00413147744497,-0.992756336895,1.09433409567,-0.0165319322407
-0.40725281968,-0.158045718152,1.10180991448,-0.268144252948
-1.13235992395,-0.574840919827,1.06817481482,-0.571102571828
-0.149187290114,-0.719649949912,1.92542375705,-0.725286243883
-1.48994904479,0.968931464838,1.48312204267,0.977330348297
0.144707464929,-0.522156303982,1.7687621834,-0.94483039996
0.661420813557,0.38789958735,1.14776270125,-0.94328381438
0.223110343894,0.785312276411,1.47892866001,0.136892126422
-0.4847877109,0.0100202836654,1.95322346483,0.398596440528
0.291553857132,-0.670654487401,1.93634486329,0.577920060583
0.404855123108,-0.273423318092,1.92658474093,0.93871076555
-0.548417400504,-0.804812391107,1.86798219621,-0.749964824976
0.244751412815,0.0467021028577,1.12728971337,-0.634967217792
-0.166863616089,-0.255741754554,1.46989692578,0.0948728811944
-0.0866010350108,0.199222382321,1.81323994375,-0.2003800939
0.507895731144,0.860664590251,1.53715096201,-0.444470134765
0.253204142124,0.340474481309,1.57089763544,-0.295389501378
1.83227610117,-0.868067893795,1.12446358232,0.910164179401
1.23815081611,-0.544070852557,1.02841279817,0.9518704582
0.360477063048,0.384781222202,1.74047524131,-0.878105274115
-0.413248769224,-0.281699618204,1.12943062292,-0.532365649554
-0.377173637515,0.645264746528,1.74518398654,0.532551579117
-0.276324763259,-0.646852526215,1.81877607693,-0.974654353159
-0.229453335712,-0.63003357767,1.2135778437,-0.109323764242
0.792122016882,-0.971474541519,1.37677253468,0.325029376494
0.503025139264,-0.393577402109,1.78492438729,0.992054282512
0.117187810791,-0.152368706241,1.347251502,0.980748896343
-0.213375960244,-0.239548304266,1.57535935856,-0.114754063277
0.0155233216934,0.102037903575,1.89500103204,-0.0515978839387
0.561582394493,-0.662853947065,1.97943722869,0.762674124222
0.00232656936887,-0.60611477608,1.97087983211,-0.7250970488
0.392076152209,0.18692724881,1.45410100044,-0.836625002281
0.000814705350061,-0.250095372702,1.3800442925,0.154794775403
-0.0758345092615,-0.386665647899,1.50120598183,-0.835334848375
-1.02405896839,-0.954389122187,1.30257631054,-0.687916403754
0.484250735899,-0.527428475423,1.16696761442,0.738110943576
-0.68246936296,0.926061628062,1.45694010523,0.557841698617
0.410395635257,-0.308200651044,1.71247787434,0.90469241248
-0.196456623103,-0.058094331984,1.11442104337,-0.991415919736
-0.798953602684,-0.884585220253,1.2172321076,-0.74925520914
-0.15848915724,-0.110011044558,1.20250235077,-0.403357896709
0.474137425191,0.962820164199,1.91137437754,-0.291075736686
-0.162654598845,0.758679050703,1.38877669561,0.303535948293
0.209814113606,-0.405576605493,1.95866766831,0.740669844123
-0.240390277273,0.523097955819,1.23609155199,0.584104439576
0.205220735058,0.822080360724,1.20039188119,0.0944451592902
0.281701069975,-0.687818311075,1.44856162213,0.798416463247
-0.679310289024,0.779604018661,1.91553061272,0.740773138347
2.12581482225,0.986739454769,1.0540118307,-0.789084222577
0.356519836513,-0.290448292249,1.295093228,0.15146666243
0.305187385956,0.494994521447,1.425713352,-0.66796726418
0.172990518987,-0.60560703909,1.64812551095,0.0997032070505
-0.270393291054,-0.759439010189,1.36300560729,-0.37468982772
0.319352069242,-0.0868391443328,1.36864923886,0.657813497631
-0.288929651286,-0.490896614033,1.92495741558,-0.242545972328
0.62370892846,0.789000661233,1.38285388191,-0.417975963222
0.565800126625,0.220106513771,1.73114927611,-0.552744457855
0.214988192839,0.342475276779,1.82761954738,-0.657208778468
-0.061784173024,0.276607550508,1.78393356869,-0.729768953278
-0.38675824641,-0.832463810413,1.1173452346,-0.254711155196
0.03098236022,-0.615370109205,1.49888291068,0.705602301317
-0.324400246764,-0.370915020588,1.18919372913,-0.338778553294
0.125393297483,-0.311733365729,1.40550431605,0.272288211023
2.09809846413,0.820776134519,1.08818289353,-0.825237369611
-1.73318808882,-0.888404483255,1.15317331851,-0.78009807024
0.047475725686,0.32713049073,1.96585431779,-0.103612528284
0.0716028506714,0.457482203492,1.8722691852,-0.262944553171
1.48458539084,-0.651560242881,1.09290556696,0.951294788159
0.085052989229,0.734449571416,1.58894607624,0.187433906215
0.291862083386,-0.631705018118,1.85903035687,0.922797949709
0.318550523509,0.773696046305,1.32842533662,-0.373867651426
-0.0926678224923,-0.705738897901,1.41233422628,-0.243160249442
-1.00928427912,0.681986595246,1.01631209888,0.341728400791
-1.35732987451,-0.941079301326,1.18607053045,-0.808024305061
0.104773700411,0.977815859313,1.73611486407,0.0346523868695
1.37932706451,-0.987135073237,1.08810476836,0.631666412927
-0.981753017063,0.517577508132,1.15117168054,0.801911647112
-0.324540870093,0.469334609928,1.36574200779,0.632612544462
-0.107846900685,-0.310460867746,1.23696719902,0.299624196074
0.764614517741,-0.914174688113,1.36092849793,0.816684904331
0.830963971678,-0.716803620461,1.74760493481,0.842054663177
0.0446733795353,0.271089007443,1.68597726408,0.941907983007
-0.481533706129,-0.877690746024,1.77107259594,-0.619696828378
-0.171989905703,0.374899903468,1.93754447302,0.975047929
-0.318194698563,-0.488457251263,1.33242873108,-0.721846135631
0.964864973358,-0.837691519764,1.35089766593,0.630595235967
1.13872270732,0.784847891511,1.28682440342,-0.712050747003
0.339305650174,0.333244582964,1.00376851641,-0.21305496389
-0.781717814962,-0.953603460074,1.30973222539,-0.445600552821
-0.92255155349,-0.783406826703,1.23529178484,-0.732582381098
-0.274816093578,-0.348357186088,1.92049034605,-0.50795772185
0.579236921506,0.706672349958,1.58391961469,-0.160590800251
-1.26347705085,0.430585378779,1.03492952437,0.691640211344
-0.694664969325,-0.875391095964,1.36899463127,-0.133450961286
0.709878575758,0.75238517021,1.33252026432,-0.453317385309
-0.145776570098,-0.684037857611,1.29626993932,-0.0408364906597
-0.0554140357455,0.0590392750233,1.36038670222,0.589641915355
-0.595585712294,0.79084092037,1.34368531502,0.467314503704
0.0505795527898,0.0819619633272,1.07310581676,-0.338147274152
0.0600717921749,-0.661493778735,1.21280987538,-0.00233534186355
0.475399051847,0.258921460772,1.0638253842,-0.639719726338
-1.55542043857,0.645586912319,1.0528198149,0.87194436472
-0.944900400796,0.925083430572,1.79088948298,0.669492882184
0.210625935786,-0.0620448658112,1.36503397298,0.701095092499
0.233480420742,-0.822774722165,1.3352616022,0.330128343095
0.433795143044,0.617462536235,1.82677316491,-0.940602038084
-0.110289480575,-0.933278170662,1.52390760258,-0.263950997661
0.375087604199,-0.497880475582,1.68889556145,0.50004649799
0.0622352386432,-0.290257678081,1.76478531497,-0.599449163388
-0.235357929012,0.572219683674,1.41836868077,-0.122297623003
-1.16279113698,-0.464156864641,1.01819927699,-0.823748931498
-0.278355865622,0.0848161698058,1.36910160753,0.760481030044
-0.111271149454,-0.48834900626,1.67126396438,-0.732763123892
-0.386977707236,-0.616980310098,1.68811664979,-0.631417769542
-0.637398761536,0.686973084669,1.46117347696,0.731060802055
0.126285216791,-0.913135993123,1.57306658711,-0.0479573205312
0.625949757116,0.590449493926,1.50806853172,-0.933688857219
0.0437349905064,-0.31565883755,1.58414709578,0.136515198065
-0.588178001169,0.943665888536,1.90082913365,0.42934223629
0.70563953025,0.658852848009,1.54114418426,-0.900872396275
-0.0943308991286,0.773482715346,1.35882298779,0.136155736849
-0.255594204615,-0.196841991814,1.22832797524,-0.634305937077
-0.393337540655,0.282850340894,1.88400335174,0.476958964159
-0.0968896347529,-0.149597120755,1.41184447719,0.013245260412
0.537949064521,-0.548362701519,1.02826797582,0.281366706089
0.800893984027,0.61946874086,1.16727206922,-0.592123427575
0.304603785735,-0.0705300692465,1.77532819695,-0.0241200879314
-0.332680575604,0.268482672249,1.37395764678,0.82230823346
0.0161552494434,0.388986046892,1.3378297829,-0.313362249513
-0.418794175602,-0.393920801227,1.15528487418,-0.621537482872
0.468130007368,-0.17691287437,1.78420884496,0.627870211384
0.981897092663,-0.499426428237,1.06428945514,0.630145371237
-0.502363019926,0.425554463564,1.20703541191,0.470274904884
-0.323069396411,-0.462650320913,1.33576807632,-0.554394865364
0.289175100273,0.592961035966,1.96374625994,0.062596027866
-1.01666255771,-0.496479186801,1.0520915948,-0.921960213879
-0.259628518713,-0.318765080011,1.5712629658,-0.883242326206
-0.5018669117,0.750677407405,1.75736342575,0.175183402307
-0.0221752958724,-0.142164011015,1.25685262203,-0.0848649643422
0.110474518389,-0.669298013755,1.13958671991,0.145817753009
0.285172047012,0.427830574736,1.88762671187,0.139311477636
-0.275136729139,-0.745714553773,1.77117050086,-0.00997389004942
-0.244236702506,0.371606219919,1.48136854373,0.706934297733
0.290672474997,-0.00623480915346,1.46331071079,-0.417423816973
0.0376615690351,0.0851443100978,1.28357717556,-0.217543419805
0.309093929342,0.345337157962,1.3408327789,-0.557110550503
-0.206846765767,-0.552718227106,1.14604708624,-0.442283776815
0.054267385807,0.529666546882,1.54821435906,0.0413667564787
0.574052345522,-0.899531318777,1.20882858502,0.359577475325
0.121214346264,-0.0947118574908,1.86441887566,0.167577054522
-0.270172403809,0.119611824554,1.1658722665,0.664558515906
0.155027812306,0.343516843443,1.55269392613,-0.379811045938
-0.114011392622,0.0283343233191,1.84204170297,0.678180717392
0.0724699475711,0.433439501003,1.31786155955,0.203262527049
-0.556265076797,0.464570468596,1.22627923452,0.53419385594
0.0341223305206,-0.640744283395,1.56481969027,0.024613426915
-0.132952939711,0.211876589301,1.47322084126,0.634714749642
0.1631671444,0.609139132101,1.93805751245,-0.203105970492
-1.98711755021,0.97750112561,1.39750470232,0.994137542617
-1.32790305471,-0.54744611147,1.11798477131,-0.889841818108
0.501764369286,0.760600987654,1.08946795354,-0.234616509338
0.36244939329,-0.809303135773,1.96261931196,0.368745200026
0.482879741238,0.777804689213,1.62605872535,-0.694275312237
-1.53370488857,0.814471994476,1.21712569495,0.882789292229
0.0250631504717,-0.827291918468,1.88135609631,0.112372425382
1.73896556809,0.862030078717,1.07411484392,-0.726063516269
0.0582875912472,-0.366709551719,1.94887579778,0.173452931064
-0.558767154776,-0.100477870589,1.16209739453,-0.390893038392
-0.507209362118,0.940303463986,1.89091005682,0.457183047634
0.13411198108,-0.950426788328,1.68801812667,0.376125331768
0.0567440629164,0.725995301131,1.3742588272,0.0457521057127
-0.934802321876,0.94305906606,1.59268594317,0.750967840693
1.25124700355,0.728544824877,1.37275733424,-0.876953303735
0.00381224509186,0.684350337495,1.34334621437,-0.267009008028
-0.0069683726949,0.0161028252855,1.55903561028,-0.5668074722
-1.59204442374,0.659203704362,1.29673052056,0.924557461842
-0.202858196351,0.13912773781,1.45574313706,0.492875072566
-0.141566231443,0.14702664243,1.44783649943,0.892145710918
-0.453308265154,0.632888287074,1.93333742124,0.876718587594
-0.109865567329,0.0381468821868,1.73748617298,-0.73608395695
-0.260025672165,0.202287874179,1.61316126883,0.518301107336
0.412422222889,0.598336175664,1.77371933169,-0.47289011171
0.117546017965,0.6800916878,1.02098723598,-0.00245351133274
-0.869700142447,-0.94050398012,1.60939490599,-0.503202848837
-0.731696039872,-0.777158814606,1.60692496512,-0.819223897957
0.0419356418325,-0.0958085627757,1.87636035168,-0.217747895666
-0.0182798874194,0.18017883672,1.26501114027,-0.335065737133
0.240827192983,-0.813071788015,1.17427715172,0.11388657544
-0.585082619894,0.427806139328,1.35065434558,0.651615169958
-1.62346855316,0.974394964135,1.1007000934,0.588911749112
-0.254043211529,0.82658480623,1.35416381733,0.362449972712
0.594171990108,-0.264637086522,1.2771449115,0.591874578592
-0.353935011335,-0.415955607036,1.89220376848,0.174146075286
-0.154737979548,0.401043187149,1.98206090384,0.264458987544
-1.15246103898,0.973232632597,1.41574993804,0.797860500223
0.40725884839,0.0932980468127,1.87633735791,0.1967510438
0.158566216009,-0.334062297209,1.1013522857,0.396346003193
0.365045020314,-0.445056008431,1.89264808333,0.380549080112
-1.2193966671,0.858885461429,1.08275378654,0.431319403036
1.30277215381,0.768939131221,1.20118926221,-0.854528170393
0.109405104163,0.2066852318,1.00913833645,-0.446709280696
-0.294946569218,-0.0936573746421,1.30146962804,-0.85033385505
0.251294022579,0.178730167105,1.90970715236,-0.740027185302
0.393035645614,-0.227327950719,1.11687007401,0.794485304909
-0.592539386484,-0.57619827561,1.02073507756,-0.510189670598
-0.0642719666509,0.814728592815,1.93211387515,0.0529222833436
0.382039708549,0.899081467931,1.5611076169,-0.485320144956
-0.00841187540026,0.0197431626585,1.59184508027,0.370262479802
1.28831064102,0.951672821661,1.69516301332,-0.911925967136
0.0949726483686,0.3725512409,1.52777837427,-0.162447465635
-0.418499105933,-0.842115109252,1.87553603341,-0.455055322231
-0.372464325242,-0.383735954472,1.40317664629,-0.096279889802
1.68492486751,0.653570554736,1.17880173094,-0.962464306788
0.670242744153,0.523489711743,1.62860491296,-0.695123517031
-0.105855026651,0.00271901896399,1.22495960631,-0.290634281978
-1.30554148164,0.992099161331,1.2140878207,0.511151737911
1.12388895965,0.896608115129,1.51963366237,-0.652012061175
-0.262452287757,-0.365567461099,1.49654631525,-0.293419530223
-0.21373898967,0.221776080702,1.258110308,0.436866045099
-0.753164412984,0.68517759492,1.4636310358,0.696382897195
-0.477311404337,0.695509122863,1.6763606627,0.608082371828
-1.23177732364,-0.714314199697,1.06365820568,-0.837316913792
1.14019514095,-0.93011938817,1.77241514349,0.950640674974
0.856894584591,0.928875703398,1.00509388298,-0.284894570611
-0.411689389555,0.622184696293,1.80225771988,0.525795819877
0.162562702948,-0.437137886747,1.51866396726,0.24109125917
2.03742041781,0.974135723219,1.12041914497,-0.82461979522
-0.393782855114,-0.556175101869,1.46426173211,-0.220672369472
0.293455777639,-0.690949073115,1.2305850565,0.391378719667
-2.21834673378,-0.853419870646,1.05763408767,-0.914900990009
-0.299561045325,-0.91273819874,1.46752128814,-0.241698334324
0.68046815475,-0.893909128631,1.60598583486,0.738834518211
0.907394323973,0.656399752766,1.6543342748,-0.64468636912
-0.431248834701,0.116851410641,1.58439693025,0.0852849187935
-0.425008552592,0.467488737596,1.73098736359,0.746091926669
-2.06436058226,0.860042824101,1.00286570355,0.756812981154
0.0397846013673,0.115365345893,1.80859322194,0.125246339976
0.122455899899,-0.157095488685,1.74267991709,-0.599731292993
0.10430652174,0.435351365929,1.8285980339,-0.051722851042
-0.00723647996343,-0.466364419097,1.56473875488,0.132615273575
0.489056427108,0.365392124883,1.58232312327,-0.667173780641
0.221971351825,-0.157191434218,1.46042585737,0.925880051979
0.724119119945,-0.909338436694,1.32883189824,0.327270400614
0.261667702429,0.510621986042,1.90255771299,0.117212434414
-0.0848190450678,0.0394102028454,1.43187022823,0.85683344207
-0.442007284443,0.566643579291,1.80137878141,0.466467694563
-0.0220508372461,0.224965247631,1.00912269646,0.240831500953
