-70.8857191778,-16.6451258005,-47.1516279913,-9.70857111376,14.153490568,-2.37205400403
1106.80896721,-44.2658516947,29.9340403568,-24.9628663651,-7.13110080542,45.1619137183
1184.01445638,17.0108904222,2.10174641885,-30.3690656274,-34.3460134179,47.6121515277
-991.23215633,31.5722539903,-40.3201854049,-42.4617827872,-30.7578779745,-41.8182229663
1079.39034083,11.6524034568,-45.6975218629,-30.0087260779,-17.2666093851,44.2480609906
529.303895067,24.6842501203,41.1081860674,15.6057526664,29.3141025475,22.7527334857
416.256419028,21.2097491009,-35.5299717947,-31.9478675298,28.5685651708,15.843726607
745.457543454,34.861205091,-7.91548897344,18.6941970206,42.3282944116,31.8590514498
-677.426725775,-19.3248311179,12.4860840158,6.09774291862,-46.5517571866,-25.7512524694
-340.097364205,43.2535563765,47.3757723313,25.0934795929,19.3579359093,-14.4562636909
-693.185523868,-26.4274257891,22.1582449998,-31.8166103854,8.80452515306,-30.4680376869
464.292995397,22.8379113074,-26.9487444995,-10.4339531859,-35.3632611191,20.8251840925
-54.2412421683,-35.0022604363,2.27522127575,18.6722245802,-23.811634704,-2.59335165573
587.872418664,-41.8399755627,-39.3028963102,-6.26066538915,-17.7290604142,24.3338831171
-832.348078434,14.6261824378,-10.0179691102,-29.0183822287,42.5360162381,-34.9656894729
-565.568291059,10.7145163414,-6.35436661614,1.22652439196,-12.8301770138,-23.6365864211
-812.389201441,6.78599566758,-19.6481124836,5.82904104169,21.2102917207,-31.6636773816
238.833113192,-25.3691405492,41.6155672855,46.0828518544,42.4841548873,9.61712959109
-173.293657183,-47.0988947017,-21.2954957311,26.5648160687,25.3292721188,-6.19265146462
273.299918077,-32.9496243941,-16.2007432719,16.9655017144,-10.7396017868,10.629863482
-1150.10814822,-7.04912633041,-5.76508291802,39.4552679026,-3.26693720861,-46.1392479269
-214.38669403,-7.66704803162,-15.2215463959,24.740687901,-36.7054203085,-9.60706599288
-636.121883873,-45.8185377224,-18.8047476744,17.0034375047,-40.4831268608,-23.2100777721
-1115.33109024,-8.89762164078,-23.9121659492,49.9451772936,3.98028866021,-48.5901802048
-993.218212961,-33.7508752696,22.1038234802,-10.7951130568,-36.7291478157,-39.6460211448
-476.962839317,14.1026904418,-37.1553850065,-42.8810643909,47.5668059824,-20.9169537734
526.834947992,12.9561830618,-47.5438718772,4.52248712673,-15.0252899425,22.4772486159
512.563949975,4.2686732534,18.6245052817,-44.8995182483,-35.019953673,22.6375214073
-870.981283315,-21.7548681807,3.53547366999,-29.8655702829,-8.29146809519,-35.3102644667
1111.09207176,-26.3588445215,-40.8807491417,38.7084370393,-35.0363056828,46.4252268969
1026.85517196,-20.8865178817,-11.982995969,30.7487433124,38.5135468876,42.8177485857
242.598276135,-1.85603873997,21.5897503651,-46.8270976032,-46.4288356436,11.3033039742
799.464158625,44.7092115,-43.6423507444,-25.9469937648,43.5935710981,32.8419865534
1126.69315637,-17.8539666518,32.8096021057,-4.53111628384,2.16004791501,47.9790984312
524.281588919,0.606164301169,45.3509180182,-43.8887136378,20.3129416715,22.3787729498
-893.436384742,-42.6730303168,-24.0197799552,-45.2906177853,-19.5323595205,-36.4361555384
398.910896823,15.9955607929,-43.6036877454,-32.9984893579,33.2710519902,16.3963457071
912.142731252,-38.034652302,18.1436523215,-42.4137222579,-19.2205530115,37.1999198708
-120.169574296,-24.3339520278,35.0874144292,17.118206564,6.51539341043,-6.53394715683
351.553086717,9.51477456244,13.538261871,28.8552904033,13.1417915506,13.7960652415
272.337533342,-28.0728815332,-34.5843048337,-4.7904268134,-22.9291435276,13.451967076
-513.206854135,30.7902040388,-37.2692927623,-2.05124845337,-27.9332570031,-20.7242355968
644.681000443,22.2679288948,7.84020722701,26.5500380892,32.2642992778,27.6700121427
-16.5559100044,-42.6849488313,37.3260352215,-11.4221950434,-29.1544004559,-1.50077357547
-145.719943666,27.845490452,25.4244955917,-5.50726225575,11.3034715203,-5.5586720174
563.233042912,-35.9536624304,10.5299666591,-31.841440591,32.7526211138,24.9371055073
1178.11488108,16.3654562427,17.328427624,-18.1937130174,-23.6265299522,47.9352801582
572.985122501,-23.5050589459,26.1483660207,43.2592809603,7.08440549783,25.2660677316
-516.697147413,26.800248483,-19.8088680255,-43.2093811187,-16.4960587498,-20.5468195272
-166.819638991,-29.6045120045,12.5915273205,24.0763135614,44.0728358183,-8.1951999634
-1135.49233728,35.2422879419,-49.326636557,-33.7988797817,-29.9962018685,-45.0183019168
-868.553892005,36.7299962242,22.1056248966,40.6801898827,-46.7391265745,-36.3846283357
474.385470022,-43.1307235215,13.1641225424,49.3026018701,9.35579008514,20.5767061383
-1103.10697378,-18.9268060045,6.78340421941,-44.223438839,-37.1798656965,-45.7485638101
957.096608086,-2.95998814052,-31.8028057051,-37.9914367614,-11.1616447398,37.0445937921
-1011.94624715,4.67338887319,13.0302396045,-37.7185842696,-1.32700395996,-42.159419947
-491.498680894,-11.4945365098,47.7328278439,34.1207713145,33.0412280137,-22.224809811
580.109865425,28.458912006,-28.4752728575,0.692315840188,-20.3770854272,23.3394479573
-175.30248997,45.4047992984,-33.4997927745,12.7681661848,24.6272185097,-6.56837311585
-692.878150726,-48.0242319583,-16.9876649755,-3.95214067183,25.1582081641,-28.2627771943
-575.49119499,42.7383040886,-41.9671493486,2.10049286559,42.7844450666,-23.2384286853
1090.83265927,27.7664446002,-31.7644835957,16.5765149484,-32.6362384326,43.1056184517
731.812540027,49.3772662696,-24.1755584427,34.8856119119,-15.0798161205,31.5374663899
-1051.92381732,-10.317400935,-8.46409174315,26.8303798343,34.4549842016,-44.0652066979
-241.84058243,48.4222304191,33.8205094696,47.949676927,36.5594552877,-12.3763738262
